State,County,Tract,Population,Black,Hispanic,Mail-In,CDBG Total,CDBG per person,Black or Hispanic (%)
Arizona,Maricopa County,4013422309,5346,171,864,75.8,,0,19.4
Arizona,Maricopa County,4013422401,3307,139,911,73.2,1039865.82,314.4,31.8
Arizona,Maricopa County,4013422402,4977,186,1352,76.3,,0,30.9
Arizona,Maricopa County,4013422403,5189,179,912,78.7,,0,21.0
Arizona,Maricopa County,4013422404,4334,131,520,86.8,,0,15.0
Arizona,Maricopa County,4013422501,5643,110,1474,80.3,,0,28.1
Arizona,Maricopa County,4013422502,6086,194,2062,76.5,,0,37.1
Arizona,Maricopa County,4013422503,6333,189,2117,72.7,,0,36.4
Arizona,Maricopa County,4013422504,4671,171,920,72.2,,0,23.4
Arizona,Maricopa County,4013422506,5072,132,692,80,,0,16.2
Arizona,Maricopa County,4013422507,4523,81,416,80.4,,0,11.0
Arizona,Maricopa County,4013422508,3670,84,556,79.3,,0,17.4
Arizona,Maricopa County,4013422509,5113,133,821,78.8,,0,18.7
Arizona,Maricopa County,4013422510,3416,66,474,81.3,,0,15.8
Arizona,Maricopa County,4013422511,3044,63,463,78.5,,0,17.3
Arizona,Maricopa County,4013422512,5037,105,882,78.7,,0,19.6
Arizona,Maricopa County,4013422513,4280,116,652,79.7,,0,17.9
Arizona,Maricopa County,4013422514,4352,200,860,74,,0,24.4
Arizona,Maricopa County,4013422606,9135,143,942,81,,0,11.9
Arizona,Maricopa County,4013422607,4148,86,208,91.3,,0,7.1
Arizona,Maricopa County,4013422609,3819,46,787,82,,0,21.8
Arizona,Maricopa County,4013422610,3039,31,84,94.2,628246.79,206.7,3.8
Arizona,Maricopa County,4013422615,6698,208,1201,80.9,,0,21.0
Arizona,Maricopa County,4013422616,4513,143,824,74.5,,0,21.4
Arizona,Maricopa County,4013422617,5866,193,893,85.4,,0,18.5
Arizona,Maricopa County,4013422618,2954,7,40,96.2,,0,1.6
Arizona,Maricopa County,4013422620,3261,61,437,81.7,,0,15.3
Arizona,Maricopa County,4013422621,4302,100,550,81.3,,0,15.1
Arizona,Maricopa County,4013422622,4237,71,567,79.7,,0,15.1
Arizona,Maricopa County,4013422623,4812,201,584,75.5,,0,16.3
Arizona,Maricopa County,4013422624,2771,13,54,96,166315.55,60.0,2.4
Arizona,Maricopa County,4013422625,3724,46,603,80.9,2136802.74,573.8,17.4
Arizona,Maricopa County,4013422626,2510,15,287,94,,0,12.0
Arizona,Maricopa County,4013422627,3438,12,941,81.5,,0,27.7
Arizona,Maricopa County,4013422628,3616,129,806,80.7,,0,25.9
Arizona,Maricopa County,4013422629,3626,69,780,80.6,,0,23.4
Arizona,Maricopa County,4013422630,3870,32,744,84.3,,0,20.1
Arizona,Maricopa County,4013422631,3883,137,552,84.5,,0,17.7
Arizona,Maricopa County,4013422632,3975,77,776,87.7,,0,21.5
Arizona,Maricopa County,4013422633,2753,117,457,74.5,,0,20.8
Arizona,Maricopa County,4013422634,4191,45,1369,82.1,,0,33.7
Arizona,Maricopa County,4013422635,1111,29,140,92.6,,0,15.2
Arizona,Maricopa County,4013422636,2489,116,403,70.6,,0,20.9
Arizona,Maricopa County,4013422637,3325,75,560,77.9,,0,19.1
Arizona,Maricopa County,4013422638,4096,161,782,67.1,,0,23.0
Arizona,Maricopa County,4013422639,3658,39,96,91.5,,0,3.7
Arizona,Maricopa County,4013422640,4647,136,631,85,,0,16.5
Arizona,Maricopa County,4013422641,6346,234,1387,78.3,,0,25.5
Arizona,Maricopa County,4013422642,5715,183,914,75.9,,0,19.2
Arizona,Maricopa County,4013422643,5789,143,918,77.3,,0,18.3
Arizona,Maricopa County,4013422644,7287,182,815,85.2,,0,13.7
Arizona,Maricopa County,4013422646,7730,325,1307,79.5,,0,21.1
Arizona,Maricopa County,4013522800,1685,110,195,62.5,419321.01,248.9,18.1
Arizona,Maricopa County,4013522901,4410,270,1172,74.1,,0,32.7
Arizona,Maricopa County,4013522903,5168,228,3694,64.3,339544.02,65.7,75.9
Arizona,Maricopa County,4013522904,4549,260,2964,67.1,29236.58,6.4,70.9
Arizona,Maricopa County,4013523002,5832,142,3483,73.1,1801543.63,308.9,62.2
Arizona,Maricopa County,4013523003,6568,278,2563,69.8,,0,43.3
Arizona,Maricopa County,4013523005,4853,179,935,76.4,,0,23.0
Arizona,Maricopa County,4013523006,5448,217,1652,69.4,,0,34.3
Arizona,Maricopa County,4013523102,5327,405,2927,66.7,7929697.74,1488.6,62.5
Arizona,Maricopa County,4013523103,5839,425,1340,77.6,61904.75,10.6,30.2
Arizona,Maricopa County,4013523104,6026,355,2978,71.9,412364.02,68.4,55.3
Arizona,Maricopa County,4013610000,7044,306,1015,83,,0,18.8
Arizona,Maricopa County,4013610100,1322,18,104,81.1,,0,9.2
Arizona,Maricopa County,4013610200,7612,111,517,87.6,,0,8.3
Arizona,Maricopa County,4013610300,8959,167,934,82.3,,0,12.3
Arizona,Maricopa County,4013610400,5129,104,546,84,,0,12.7
Arizona,Maricopa County,4013610500,6496,37,482,80.6,,0,8.0
Arizona,Maricopa County,4013610600,5546,131,471,79.5,,0,10.9
Arizona,Maricopa County,4013610700,7193,33,453,82.5,,0,6.8
Arizona,Maricopa County,4013610800,3505,51,295,82.8,,0,9.9
Arizona,Maricopa County,4013610900,6027,93,574,83.8,,0,11.1
Arizona,Maricopa County,4013611000,2461,67,248,83.6,,0,12.8
Arizona,Maricopa County,4013611100,3270,70,313,83.1,,0,11.7
Arizona,Maricopa County,4013611200,5911,154,619,84.8,,0,13.1
Arizona,Maricopa County,4013611300,4659,138,466,75.7,,0,13.0
Arizona,Maricopa County,4013611400,6232,138,535,83.4,,0,10.8
Arizona,Maricopa County,4013611500,5639,102,443,77.6,,0,9.7
Arizona,Maricopa County,4013611600,3062,26,249,86.5,,0,9.0
Arizona,Maricopa County,4013611700,6304,89,512,82.8,,0,9.5
Arizona,Maricopa County,4013611800,6540,88,646,79.8,,0,11.2
Arizona,Maricopa County,4013611900,3171,94,481,82.7,,0,18.1
Arizona,Maricopa County,4013612000,2710,42,174,85.7,,0,8.0
Arizona,Maricopa County,4013612200,3383,53,327,83.5,26298,7.8,11.2
Arizona,Maricopa County,4013612300,7278,189,813,76.9,,0,13.8
Arizona,Maricopa County,4013612400,6840,97,577,84.2,,0,9.9
Arizona,Maricopa County,4013612500,4306,17,278,87.1,,0,6.9
Arizona,Maricopa County,4013612600,2342,23,164,82.1,,0,8.0
Arizona,Maricopa County,4013612700,2271,21,131,86.7,,0,6.7
Arizona,Maricopa County,4013612800,2110,16,131,82.6,,0,7.0
Arizona,Maricopa County,4013612900,2409,29,110,87.7,,0,5.8
Arizona,Maricopa County,4013613000,2945,9,131,86.5,,0,4.8
Arizona,Maricopa County,4013613100,2640,38,66,92.1,,0,3.9
Arizona,Maricopa County,4013613200,3552,12,212,83.6,,0,6.3
Arizona,Maricopa County,4013613300,7102,80,436,86.6,,0,7.3
Arizona,Maricopa County,4013613400,3937,69,378,83,,0,11.4
Arizona,Maricopa County,4013613500,4082,120,465,81.5,,0,14.3
Arizona,Maricopa County,4013613600,3967,64,420,84.7,,0,12.2
Arizona,Maricopa County,4013613700,5341,115,610,78.1,57816.2,10.8,13.6
Arizona,Maricopa County,4013613800,4075,65,362,80.7,,0,10.5
Arizona,Maricopa County,4013613900,6154,97,642,80.2,,0,12.0
Arizona,Maricopa County,4013614000,4398,44,425,82,,0,10.7
Arizona,Maricopa County,4013614100,5724,139,535,77.5,,0,11.8
Arizona,Maricopa County,4013614200,4891,97,375,82.2,,0,9.7
Arizona,Maricopa County,4013614300,3124,43,238,85.6,,0,9.0
Arizona,Maricopa County,4013614400,3567,60,449,73.4,3781,1.1,14.3
Arizona,Maricopa County,4013614500,4656,80,1068,76,,0,24.7
Arizona,Maricopa County,4013614600,6628,231,914,73.9,46792,7.1,17.3
Arizona,Maricopa County,4013614700,2612,139,576,66.7,21810,8.3,27.4
Arizona,Maricopa County,4013614800,4154,70,662,72.9,,0,17.6
Arizona,Maricopa County,4013614900,3495,82,284,75.4,35000,10.0,10.5
Arizona,Maricopa County,4013615000,6630,131,491,77.8,,0,9.4
Arizona,Maricopa County,4013615100,3383,43,226,80,,0,8.0
Arizona,Maricopa County,4013615200,5386,167,407,75.7,23156,4.3,10.7
Arizona,Maricopa County,4013615300,2259,9,156,84.8,158338.11,70.1,7.3
Arizona,Maricopa County,4013615400,2679,17,51,94.4,,0,2.5
Arizona,Maricopa County,4013615500,2817,33,50,92,,0,2.9
Arizona,Maricopa County,4013615600,3776,74,232,86.1,163718,43.4,8.1
Arizona,Maricopa County,4013615700,2991,82,267,81.9,,0,11.7
Arizona,Maricopa County,4013615800,4906,119,398,79.9,,0,10.5
Arizona,Maricopa County,4013615900,4362,117,439,76,,0,12.7
Arizona,Maricopa County,4013616000,2237,45,202,78.4,,0,11.0
Arizona,Maricopa County,4013616100,3572,102,446,73.5,,0,15.3
Arizona,Maricopa County,4013616200,3219,91,490,77.8,,0,18.0
Arizona,Maricopa County,4013616300,2044,41,263,80.2,,0,14.9
Arizona,Maricopa County,4013616400,5701,127,511,69.1,,0,11.2
Arizona,Maricopa County,4013616500,3438,141,658,64.8,,0,23.2
Arizona,Maricopa County,4013616600,5696,110,1155,75.6,,0,22.2
Arizona,Maricopa County,4013616700,4738,109,691,77.4,,0,16.9
Arizona,Maricopa County,4013616800,5595,101,905,78.3,,0,18.0
Arizona,Maricopa County,4013616900,4288,158,464,70.3,,0,14.5
Arizona,Maricopa County,4013617000,5891,125,850,83.4,,0,16.6
Arizona,Maricopa County,4013617100,2222,34,198,88.7,,0,10.4
Arizona,Maricopa County,4013617200,2538,46,184,87.3,,0,9.1
Arizona,Maricopa County,4013617300,3030,56,263,85.2,,0,10.5
Arizona,Maricopa County,4013617400,6813,167,462,85.4,,0,9.2
Arizona,Maricopa County,4013617500,3316,52,186,89.3,,0,7.2
Arizona,Maricopa County,4013617600,6106,170,846,72.4,34875.62,5.7,16.6
Arizona,Maricopa County,4013617700,3318,150,487,69.5,,0,19.2
Arizona,Maricopa County,4013617800,2613,17,263,85.2,,0,10.7
Arizona,Maricopa County,4013617900,2691,53,254,81.2,,0,11.4
Arizona,Maricopa County,4013618000,4555,122,606,78.7,,0,16.0
Arizona,Maricopa County,4013618100,4347,66,450,81.2,,0,11.9
Arizona,Maricopa County,4013618200,3851,117,736,70.3,,0,22.2
Arizona,Maricopa County,4013618300,3026,38,433,81.8,,0,15.6
Arizona,Maricopa County,4013618400,3849,55,889,81.3,102000,26.5,24.5
Arizona,Maricopa County,4013618500,3647,218,754,63.5,,0,26.7
Arizona,Maricopa County,4013618600,4241,124,1161,73.1,,0,30.3
Arizona,Maricopa County,4013618700,2859,43,878,74.6,,0,32.2
Arizona,Maricopa County,4013618800,5074,304,2108,60.8,,0,47.5
Arizona,Maricopa County,4013618900,6215,228,1044,79.6,,0,20.5
Arizona,Maricopa County,4013619000,3068,88,325,80.9,,0,13.5
Arizona,Maricopa County,4013619100,2954,234,731,64.9,,0,32.7
Arizona,Maricopa County,4013619200,4453,266,1341,73.2,,0,36.1
Arizona,Maricopa County,4013619300,3972,94,994,80,,0,27.4
Arizona,Maricopa County,4013619400,4269,186,1445,73,,0,38.2
Arizona,Maricopa County,4013619500,5092,112,1468,79.6,,0,31.0
Arizona,Maricopa County,4013619600,1912,28,363,84.1,33557,17.6,20.4
Arizona,Maricopa County,4013619700,3443,73,629,79.4,,0,20.4
Arizona,Maricopa County,4013619800,4312,146,418,67.3,,0,13.1
Arizona,Maricopa County,4013619900,5990,83,311,80.5,,0,6.6
Arizona,Maricopa County,4013723304,4230,64,1701,78.2,,0,41.7
Arizona,Maricopa County,4013723305,2745,32,1653,9.7,,0,61.4
Arizona,Maricopa County,4013723306,5259,685,2154,38.7,,0,54.0
Arizona,Maricopa County,4013723307,2186,74,300,86.9,,0,17.1
Arizona,Maricopa County,4013723308,7519,350,1209,85.9,,0,20.7
Arizona,Maricopa County,4013810000,1711,43,207,83,,0,14.6
Arizona,Maricopa County,4013810100,6272,90,499,87.5,,0,9.4
Arizona,Maricopa County,4013810200,3412,141,439,76.2,,0,17.0
Arizona,Maricopa County,4013810300,5557,208,932,78.5,289650.16,52.1,20.5
Arizona,Maricopa County,4013810400,4661,277,622,83.1,,0,19.3
Arizona,Maricopa County,4013810500,5168,162,646,78.5,,0,15.6
Arizona,Maricopa County,4013810600,6540,235,771,79.3,,0,15.4
Arizona,Maricopa County,4013810700,6775,348,1208,71,,0,23.0
Arizona,Maricopa County,4013810800,4235,157,557,82.1,,0,16.9
Arizona,Maricopa County,4013810900,5636,210,808,80.6,,0,18.1
Arizona,Maricopa County,4013811000,2776,60,392,82.3,,0,16.3
Arizona,Maricopa County,4013811100,2225,93,505,76.4,,0,26.9
Arizona,Maricopa County,4013811200,2429,189,613,59.9,,0,33.0
Arizona,Maricopa County,4013811300,2839,117,487,78,,0,21.3
Arizona,Maricopa County,4013811400,5228,207,873,80.9,,0,20.7
Arizona,Maricopa County,4013811500,2500,108,311,80.8,,0,16.8
Arizona,Maricopa County,4013811600,4159,161,937,75.8,,0,26.4
Arizona,Maricopa County,4013811700,4487,165,1120,84,,0,28.6
Arizona,Maricopa County,4013811800,2028,99,215,81.8,,0,15.5
Arizona,Maricopa County,4013811900,5544,238,703,84.4,,0,17.0
Arizona,Maricopa County,4013812000,3617,138,1284,71.6,,0,39.3
Arizona,Maricopa County,4013812100,6130,422,1169,81.1,,0,26.0
Arizona,Maricopa County,4013812200,6229,250,921,76.7,,0,18.8
Arizona,Maricopa County,4013812300,4511,162,532,78.7,,0,15.4
Arizona,Maricopa County,4013812400,6098,237,873,82.3,,0,18.2
Arizona,Maricopa County,4013812500,2070,103,220,84.9,,0,15.6
Arizona,Maricopa County,4013812600,4400,153,424,79.8,,0,13.1
Arizona,Maricopa County,4013812700,5771,284,637,79.8,,0,16.0
Arizona,Maricopa County,4013812800,4390,160,572,82.6,,0,16.7
Arizona,Maricopa County,4013812900,2963,108,272,78.1,,0,12.8
Arizona,Maricopa County,4013813000,2699,54,155,91.5,,0,7.7
Arizona,Maricopa County,4013813100,2446,76,362,84.2,,0,17.9
Arizona,Maricopa County,4013813200,4212,154,491,87.3,,0,15.3
Arizona,Maricopa County,4013813300,4816,152,518,89,,0,13.9
Arizona,Maricopa County,4013813400,3792,142,493,86.6,,0,16.7
Arizona,Maricopa County,4013813500,2902,135,325,87.6,,0,15.9
Arizona,Maricopa County,4013813600,3138,131,343,86,,0,15.1
Arizona,Maricopa County,4013813700,2528,21,44,95.5,,0,2.6
Arizona,Maricopa County,4013813800,2962,16,66,92.9,,0,2.8
Arizona,Maricopa County,4013813900,5202,287,812,85.3,,0,21.1
Arizona,Maricopa County,4013814000,1531,18,61,96.1,,0,5.2
Arizona,Maricopa County,4013814100,5874,349,943,84.5,,0,22.0
Arizona,Maricopa County,4013814200,2624,75,296,83.6,,0,14.1
Arizona,Maricopa County,4013814300,4040,111,641,80.8,,0,18.6
Arizona,Maricopa County,4013814400,4909,185,568,77.3,2446777.39,498.4,15.3
Arizona,Maricopa County,4013814500,5029,178,836,74.6,,0,20.2
Arizona,Maricopa County,4013814600,4461,143,868,80.5,,0,22.7
Arizona,Maricopa County,4013814700,4148,151,689,84,,0,20.3
Arizona,Maricopa County,4013814800,5465,274,1019,74.4,,0,23.7
Arizona,Maricopa County,4013814900,3015,69,409,79.5,,0,15.9
Arizona,Maricopa County,4013815000,4262,94,454,87.3,250167.38,58.7,12.9
Arizona,Maricopa County,4013815100,4423,145,786,80.8,,0,21.0
Arizona,Maricopa County,4013815200,6720,220,1136,78.7,,0,20.2
Arizona,Maricopa County,4013815300,3926,88,406,88.3,,0,12.6
Arizona,Maricopa County,4013815400,6288,247,808,78,,0,16.8
Arizona,Maricopa County,4013815500,5607,260,748,70.7,,0,18.0
Arizona,Maricopa County,4013815600,5183,230,837,79,,0,20.6
Arizona,Maricopa County,4013815700,5525,212,974,81.7,,0,21.5
Arizona,Maricopa County,4013815800,4083,144,686,78,,0,20.3
Arizona,Maricopa County,4013815900,5981,189,791,81.3,,0,16.4
Arizona,Maricopa County,4013816000,8186,239,1031,82.8,,0,15.5
Arizona,Maricopa County,4013816100,7264,241,1074,83.2,,0,18.1
Arizona,Maricopa County,4013816200,3982,188,696,73.2,,0,22.2
Arizona,Maricopa County,4013816300,3292,46,83,95.6,,0,3.9
Arizona,Maricopa County,4013816400,6823,267,988,81.2,,0,18.4
Arizona,Maricopa County,4013816500,3883,80,570,80.8,,0,16.7
Arizona,Maricopa County,4013816600,4278,132,673,83.4,,0,18.8
Arizona,Maricopa County,4013816700,2348,78,395,83.9,,0,20.1
Arizona,Maricopa County,4013816800,2875,69,548,82.3,,0,21.5
Arizona,Maricopa County,4013816900,3393,132,510,79.8,,0,18.9
Arizona,Maricopa County,4013817000,3523,86,475,84.6,77900,22.1,15.9
Arizona,Maricopa County,4013817100,7549,328,1618,79.6,,0,25.8
Arizona,Maricopa County,4013817200,6151,101,1460,80.3,,0,25.4
Arizona,Maricopa County,4013817300,5248,81,81,95.1,,0,3.1
Arizona,Maricopa County,4013817400,2755,22,64,93.7,,0,3.1
Arizona,Maricopa County,4013817500,2704,38,50,95.3,,0,3.3
Arizona,Maricopa County,4013817600,998,2,389,69.9,,0,39.2
Arizona,Maricopa County,4013941300,6293,18,887,62.5,,0,14.4
Arizona,Mohave County,4015940501,2546,11,412,100,,0,16.6
Arizona,Mohave County,4015950100,10851,16,1444,69,,0,13.5
Arizona,Mohave County,4015950401,2051,12,232,66.1,,0,11.9
Arizona,Mohave County,4015950402,3950,20,230,77.2,,0,6.3
Arizona,Mohave County,4015950500,1446,20,171,61.9,,0,13.2
Arizona,Mohave County,4015950600,9029,37,953,74.6,,0,11.0
Arizona,Mohave County,4015950703,3880,20,461,75.5,,0,12.4
Arizona,Mohave County,4015950704,5995,47,603,74.9,,0,10.8
Arizona,Mohave County,4015950705,4132,19,614,72.8,,0,15.3
Arizona,Mohave County,4015950706,3825,25,476,69.3,,0,13.1
Arizona,Mohave County,4015951401,3748,53,437,82,,0,13.1
Arizona,Mohave County,4015951402,4036,56,649,73.3,,0,17.5
Arizona,Mohave County,4015951501,4000,41,772,78.2,,0,20.3
Arizona,Mohave County,4015951502,5201,85,747,82.6,,0,16.0
Arizona,Mohave County,4015951601,3440,28,1005,76.1,,0,30.0
Arizona,Mohave County,4015951602,3849,43,1087,76.1,,0,29.4
Arizona,Mohave County,4015951700,5862,57,2292,69.2,4417769,753.6,40.1
Arizona,Mohave County,4015951800,3554,29,1339,70.6,493520,138.9,38.5
Arizona,Mohave County,4015951900,4105,48,782,75.1,,0,20.2
Arizona,Mohave County,4015952001,1781,25,280,79.4,,0,17.1
Arizona,Mohave County,4015952002,7439,58,971,80.8,,0,13.8
Arizona,Mohave County,4015952003,4315,41,773,77.3,,0,18.9
Arizona,Mohave County,4015952004,3679,22,577,75.7,,0,16.3
Arizona,Mohave County,4015952400,2619,10,324,81.1,,0,12.8
Arizona,Mohave County,4015952500,5295,30,554,84.2,,0,11.0
Arizona,Mohave County,4015952600,3098,31,611,75.7,,0,20.7
Arizona,Mohave County,4015952700,4890,32,988,78.4,,0,20.9
Arizona,Mohave County,4015952800,6289,30,621,85.3,,0,10.4
Arizona,Mohave County,4015952900,5224,24,771,77.9,6701647.09,1282.9,15.2
Arizona,Mohave County,4015953000,5289,43,629,81.6,37789.37,7.1,12.7
Arizona,Mohave County,4015953100,2884,18,396,81.3,,0,14.4
Arizona,Mohave County,4015953200,2657,9,116,86.7,,0,4.7
Arizona,Mohave County,4015953300,6256,49,538,84.9,,0,9.4
Arizona,Mohave County,4015953401,5427,31,594,80.1,,0,11.5
Arizona,Mohave County,4015953402,5621,35,573,80.6,,0,10.8
Arizona,Mohave County,4015953601,8853,58,1058,74.4,91377.22,10.3,12.6
Arizona,Mohave County,4015953602,2647,30,425,70.9,2902912.58,1096.7,17.2
Arizona,Mohave County,4015953800,6345,64,868,75.5,,0,14.7
Arizona,Mohave County,4015953900,6696,82,845,71.9,209088.7,31.2,13.8
Arizona,Mohave County,4015954800,7012,253,1009,74.3,,0,18.0
Arizona,Mohave County,4015954900,3796,45,325,81.2,,0,9.7
Arizona,Mohave County,4015955000,5286,23,972,74.8,,0,18.8
Arizona,Navajo County,4017960100,1908,17,388,74.7,,0,21.2
Arizona,Navajo County,4017960200,3755,106,974,76.5,580469.07,154.6,28.8
Arizona,Navajo County,4017960400,3734,121,1006,79.9,307708.5,82.4,30.2
Arizona,Navajo County,4017960500,4144,270,1371,48.9,,0,39.6
Arizona,Navajo County,4017960600,4527,128,1201,76.2,606411.61,134.0,29.4
Arizona,Navajo County,4017961300,3765,16,691,69.1,782242.28,207.8,18.8
Arizona,Navajo County,4017961700,6323,18,797,75.1,176282.04,27.9,12.9
Arizona,Navajo County,4017962500,3147,18,437,80.2,,0,14.5
Arizona,Navajo County,4017963300,4610,2,562,76.8,1242961.98,269.6,12.2
Arizona,Navajo County,4017963400,3262,24,263,71.5,,0,8.8
Arizona,Navajo County,4017963700,1767,4,160,83,,0,9.3
Arizona,Navajo County,4017963800,4513,11,570,70.3,,0,12.9
Arizona,Navajo County,4017964201,1780,4,163,86.2,,0,9.4
Arizona,Navajo County,4017964202,1627,0,143,76,,0,8.8
Arizona,Navajo County,4017964800,4174,18,327,80.1,,0,8.3
Arizona,Navajo County,4017964900,2428,6,379,75.9,,0,15.9
Arizona,Navajo County,4017965200,4918,15,716,73.7,570648.63,116.0,14.9
Arizona,Navajo County,4017965300,4591,10,590,74,28150,6.1,13.1
Arizona,Pima County,4019000100,514,18,130,78.9,5918451.99,11514.5,28.8
Arizona,Pima County,4019000200,4409,107,3054,73.2,22807220.53,5172.9,71.7
Arizona,Pima County,4019000300,1673,74,709,78.4,2875671.41,1718.9,46.8
Arizona,Pima County,4019000400,3442,84,647,69.7,3336240.17,969.3,21.2
Arizona,Pima County,4019000500,9289,273,1404,68.4,1796662.53,193.4,18.1
Arizona,Pima County,4019000600,4940,75,638,77.4,715572,144.9,14.4
Arizona,Pima County,4019000700,4851,156,2002,74.7,1931925.55,398.3,44.5
Arizona,Pima County,4019000800,2087,124,973,77.2,203758.88,97.6,52.6
Arizona,Pima County,4019000900,2821,79,1469,75.6,1156095.85,409.8,54.9
Arizona,Pima County,4019001000,1081,156,627,74.7,722371.22,668.2,72.4
Arizona,Pima County,4019001100,2900,19,2516,78.2,478964.3,165.2,87.4
Arizona,Pima County,4019001200,3791,280,2566,73,1012733.7,267.1,75.1
Arizona,Pima County,4019001302,2545,210,1130,68,946720.05,372.0,52.7
Arizona,Pima County,4019001303,3157,89,1901,74.8,534709.7,169.4,63.0
Arizona,Pima County,4019001304,5331,302,2806,69.4,469689.45,88.1,58.3
Arizona,Pima County,4019001400,5630,369,1427,66.7,273057.55,48.5,31.9
Arizona,Pima County,4019001500,4761,68,857,75.7,375625.61,78.9,19.4
Arizona,Pima County,4019001600,3675,71,609,75.9,114453.37,31.1,18.5
Arizona,Pima County,4019001700,2868,88,548,82.5,470675.52,164.1,22.2
Arizona,Pima County,4019001801,5961,422,1674,73.3,636126.15,106.7,35.2
Arizona,Pima County,4019001802,2378,84,533,81.2,1420009.49,597.1,25.9
Arizona,Pima County,4019001900,3698,57,647,78.4,1014794.71,274.4,19.0
Arizona,Pima County,4019002000,6988,232,4517,77.9,890820.33,127.5,68.0
Arizona,Pima County,4019002100,6455,559,4880,76.9,11939345.1,1849.6,84.3
Arizona,Pima County,4019002201,3508,98,2897,77.9,667719.01,190.3,85.4
Arizona,Pima County,4019002202,3728,394,2696,77.8,3603007.72,966.5,82.9
Arizona,Pima County,4019002300,5647,127,4430,65.8,4717123.65,835.3,80.7
Arizona,Pima County,4019002400,5980,86,5256,71.9,563538,94.2,89.3
Arizona,Pima County,4019002501,6213,243,4496,79,964180.83,155.2,76.3
Arizona,Pima County,4019002503,4153,42,3029,74.2,137189,33.0,73.9
Arizona,Pima County,4019002504,5825,69,4404,72.4,,0,76.8
Arizona,Pima County,4019002505,6534,188,5081,66,,0,80.6
Arizona,Pima County,4019002506,7958,252,5902,70.2,115000,14.5,77.3
Arizona,Pima County,4019002602,5261,254,2014,72.8,308232.38,58.6,43.1
Arizona,Pima County,4019002603,3268,222,1605,68.6,,0,55.9
Arizona,Pima County,4019002604,3884,302,1931,68.2,1820065.91,468.6,57.5
Arizona,Pima County,4019002702,5098,243,1047,77.8,91515.4,18.0,25.3
Arizona,Pima County,4019002703,3364,132,714,73.3,326761.34,97.1,25.1
Arizona,Pima County,4019002801,2330,134,934,68.6,102989.01,44.2,45.8
Arizona,Pima County,4019002802,4112,297,1267,72.3,386782.7,94.1,38.0
Arizona,Pima County,4019002803,2323,129,621,68.1,107488.99,46.3,32.3
Arizona,Pima County,4019002901,6057,387,1447,69.6,171492,28.3,30.3
Arizona,Pima County,4019002904,3850,102,546,80.7,292996.68,76.1,16.8
Arizona,Pima County,4019002905,4325,191,913,82.3,756925.12,175.0,25.5
Arizona,Pima County,4019003002,4479,175,993,76.4,,0,26.1
Arizona,Pima County,4019003003,4246,226,981,72.1,125045,29.5,28.4
Arizona,Pima County,4019003004,1545,35,337,79.2,20000,12.9,24.1
Arizona,Pima County,4019003101,6023,390,1909,74.9,887475.93,147.3,38.2
Arizona,Pima County,4019003102,3899,251,990,74.6,,0,31.8
Arizona,Pima County,4019003200,6099,293,1390,81,1077021,176.6,27.6
Arizona,Pima County,4019003302,4135,117,1063,80.9,289259.72,70.0,28.5
Arizona,Pima County,4019003303,3599,162,847,78,,0,28.0
Arizona,Pima County,4019003304,3171,171,809,73,,0,30.9
Arizona,Pima County,4019003400,5619,136,1885,80.4,10000,1.8,36.0
Arizona,Pima County,4019003501,8085,611,4141,76.7,346274.56,42.8,58.8
Arizona,Pima County,4019003502,4313,262,1719,71.5,30000,7.0,45.9
Arizona,Pima County,4019003503,4449,312,2165,76.3,52466.75,11.8,55.7
Arizona,Pima County,4019003504,2683,168,929,85,967546.8,360.6,40.9
Arizona,Pima County,4019003600,4552,485,1074,68.1,995179.16,218.6,34.2
Arizona,Pima County,4019003702,7634,61,6711,69.4,75000,9.8,88.7
Arizona,Pima County,4019003704,4697,82,4064,74.9,436717.67,93.0,88.3
Arizona,Pima County,4019003705,6064,98,5144,69.8,81000,13.4,86.4
Arizona,Pima County,4019003706,5072,101,4341,70.3,1277169.72,251.8,87.6
Arizona,Pima County,4019003707,3507,50,3053,72,110700,31.6,88.5
Arizona,Pima County,4019003801,3912,32,3599,73.6,316252.12,80.8,92.8
Arizona,Pima County,4019003802,5269,57,4793,78,774939.52,147.1,92.0
Arizona,Pima County,4019003901,2095,15,1871,82.5,517164.43,246.9,90.0
Arizona,Pima County,4019003902,2701,18,2382,76.9,925410.97,342.6,88.9
Arizona,Pima County,4019003903,3232,28,2849,81.3,123277.67,38.1,89.0
Arizona,Pima County,4019004008,4503,186,1228,79.9,,0,31.4
Arizona,Pima County,4019004010,3170,163,784,81,331201.98,104.5,29.9
Arizona,Pima County,4019004011,7393,520,1881,76.5,,0,32.5
Arizona,Pima County,4019004022,6282,240,1143,85,,0,22.0
Arizona,Pima County,4019004025,6356,69,733,84.9,,0,12.6
Arizona,Pima County,4019004026,5586,141,895,82.9,,0,18.5
Arizona,Pima County,4019004029,4431,258,1286,76.6,,0,34.8
Arizona,Pima County,4019004030,1716,1,166,86.9,,0,9.7
Arizona,Pima County,4019004031,3926,106,548,78.5,,0,16.7
Arizona,Pima County,4019004032,3670,137,737,79,136595,37.2,23.8
Arizona,Pima County,4019004033,3859,307,1268,70.3,115729,30.0,40.8
Arizona,Pima County,4019004034,3430,300,1129,69.6,325973.94,95.0,41.7
