State,County,Tract,Population,Black,Hispanic,Mail-In,CDBG Total,CDBG per person,Black or Hispanic (%)
Texas,Harris County,48201253100,8439,1592,3376,77.4,37755,4.5,58.9
Texas,Harris County,48201253200,9429,1355,2677,77.9,51641.35,5.5,42.8
Texas,Harris County,48201253300,3428,184,798,81.9,23899,7.0,28.6
Texas,Harris County,48201253400,724,38,360,79,298728.58,412.6,55.0
Texas,Harris County,48201253500,8382,1943,3313,75,439379.48,52.4,62.7
Texas,Harris County,48201253600,5002,1183,1552,73.6,,0,54.7
Texas,Harris County,48201253700,5227,904,1883,64.3,46263.5,8.9,53.3
Texas,Harris County,48201253800,7717,1038,3558,77,44440,5.8,59.6
Texas,Harris County,48201253900,4416,543,1280,75.3,2160.8,0.5,41.3
Texas,Harris County,48201254000,3594,535,1330,77.3,57761.53,16.1,51.9
Texas,Harris County,48201254100,5141,572,2771,76.1,9926.68,1.9,65.0
Texas,Harris County,48201254200,3052,179,2217,80,30527.38,10.0,78.5
Texas,Harris County,48201254300,4917,661,2822,75.5,1080458.64,219.7,70.8
Texas,Harris County,48201254400,3253,441,2436,78.2,452506.95,139.1,88.4
Texas,Harris County,48201254500,2356,552,1564,80.7,10535861.05,4471.9,89.8
Texas,Harris County,48201254600,4067,475,2912,81.3,605989.13,149.0,83.3
Texas,Harris County,48201254700,2029,257,593,78.5,,0,41.9
Texas,Harris County,48201310100,5884,1785,2617,69.6,1808996.83,307.4,74.8
Texas,Harris County,48201310200,1463,427,331,78.9,516169.34,352.8,51.8
Texas,Harris County,48201310300,4774,207,3566,73.9,2376531.86,497.8,79.0
Texas,Harris County,48201310400,4084,67,3789,76.5,1574480.38,385.5,94.4
Texas,Harris County,48201310500,4856,183,4396,77.7,1048047.42,215.8,94.3
Texas,Harris County,48201310600,6025,131,5375,77,188846.01,31.3,91.4
Texas,Harris County,48201310700,4167,64,3454,76.6,918528.41,220.4,84.4
Texas,Harris County,48201310800,2490,40,2309,73.3,728965.5,292.8,94.3
Texas,Harris County,48201310900,5770,78,5492,70.9,5276076.69,914.4,96.5
Texas,Harris County,48201311000,7111,36,6913,79.4,2259314.55,317.7,97.7
Texas,Harris County,48201311100,5886,30,5692,78.6,4389010.39,745.7,97.2
Texas,Harris County,48201311200,4908,50,4530,77.7,2326820.3,474.1,93.3
Texas,Harris County,48201311300,5242,37,4929,84.6,316597.17,60.4,94.7
Texas,Harris County,48201311400,1496,167,1275,74.3,519957.59,347.6,96.4
Texas,Harris County,48201311500,7611,88,6966,80.9,630467.97,82.8,92.7
Texas,Harris County,48201311600,4103,190,3797,70.6,,0,97.2
Texas,Harris County,48201311700,5593,552,4679,72.3,409696.82,73.3,93.5
Texas,Harris County,48201311800,4542,39,4270,78.1,8919724.7,1963.8,94.9
Texas,Harris County,48201311900,2448,52,2198,80.3,,0,91.9
Texas,Harris County,48201312000,4089,1665,399,63.9,15000,3.7,50.5
Texas,Harris County,48201312200,2058,1589,403,66.1,126384,61.4,96.8
Texas,Harris County,48201312300,1962,1382,384,74.8,2577379.25,1313.6,90.0
Texas,Harris County,48201312400,2208,1803,282,70.2,4603625.91,2085.0,94.4
Texas,Harris County,48201312500,4235,1393,754,76.3,4166546.9,983.8,50.7
Texas,Harris County,48201312600,5871,1548,996,73.1,2551999.91,434.7,43.3
Texas,Harris County,48201312700,1955,1684,136,66.8,6339964.36,3242.9,93.1
Texas,Harris County,48201312800,2332,2140,146,65.8,484931.75,207.9,98.0
Texas,Harris County,48201312900,3941,3537,169,68.1,5042387.78,1279.5,94.0
Texas,Harris County,48201313000,2349,1928,161,72.2,685006.29,291.6,88.9
Texas,Harris County,48201313100,3356,566,391,76.4,,0,28.5
Texas,Harris County,48201313200,3798,3059,387,75.7,1868385.01,491.9,90.7
Texas,Harris County,48201313300,2654,2196,361,74.5,1040748.5,392.1,96.3
Texas,Harris County,48201313400,2935,2135,700,73.8,19945467.14,6795.7,96.6
Texas,Harris County,48201313500,2501,1959,490,72.6,5000,2.0,97.9
Texas,Harris County,48201313600,4831,3448,1236,71.4,3193250.72,661.0,97.0
Texas,Harris County,48201313700,2457,2200,192,79.4,381134.29,155.1,97.4
Texas,Harris County,48201313800,4774,4180,467,66.4,43765.01,9.2,97.3
Texas,Harris County,48201313900,4495,1453,534,65.6,22467750.49,4998.4,44.2
Texas,Harris County,48201314001,2759,517,267,74.2,,0,28.4
Texas,Harris County,48201314002,7544,1528,763,65.4,8965.25,1.2,30.4
Texas,Harris County,48201314300,3962,3168,392,61.6,6612546.1,1669.0,89.9
Texas,Harris County,48201314400,3093,229,333,75.8,14235590.89,4602.5,18.2
Texas,Harris County,48201320100,2876,116,2525,70,717350,249.4,91.8
Texas,Harris County,48201320200,6662,159,5095,73.6,370740.24,55.6,78.9
Texas,Harris County,48201320500,4618,20,4121,86.6,,0,89.7
Texas,Harris County,48201320601,2638,24,2347,76,2237917.21,848.3,89.9
Texas,Harris County,48201320602,4537,170,4053,78.8,,0,93.1
Texas,Harris County,48201320700,3849,323,2617,73.6,110469,28.7,76.4
Texas,Harris County,48201320800,5367,21,4906,82.3,3055515,569.3,91.8
Texas,Harris County,48201320900,7394,788,5487,75.7,,0,84.9
Texas,Harris County,48201321000,7508,413,5722,82.3,55000,7.3,81.7
Texas,Harris County,48201321100,7397,795,4741,73.1,23632.65,3.2,74.8
Texas,Harris County,48201321200,4284,219,3503,67.9,,0,86.9
Texas,Harris County,48201321300,5546,544,4230,69.8,1561102.07,281.5,86.1
Texas,Harris County,48201321401,4383,36,3797,82.9,421297.43,96.1,87.5
Texas,Harris County,48201321402,4248,47,3582,83,6799,1.6,85.4
Texas,Harris County,48201321500,2985,77,2669,73.1,9975,3.3,92.0
Texas,Harris County,48201321600,6785,75,5255,80.3,543235.95,80.1,78.6
Texas,Harris County,48201321700,3049,25,2275,82.5,33332.6,10.9,75.4
Texas,Harris County,48201321800,4108,49,3614,80.8,25000,6.1,89.2
Texas,Harris County,48201321900,5855,49,4899,83.7,1070880.39,182.9,84.5
Texas,Harris County,48201322000,4258,156,3770,66,200000,47.0,92.2
Texas,Harris County,48201322100,4101,47,3333,76.2,261643.26,63.8,82.4
Texas,Harris County,48201322200,1688,15,1434,70,78384.83,46.4,85.8
Texas,Harris County,48201322600,5329,68,3318,82.4,96454.59,18.1,63.5
Texas,Harris County,48201322700,7400,110,5337,83.1,193007.64,26.1,73.6
Texas,Harris County,48201322800,6414,27,5220,83.1,2249389.92,350.7,81.8
Texas,Harris County,48201322900,4186,47,3543,77.6,50694.81,12.1,85.8
Texas,Harris County,48201323000,6318,113,5420,68.6,10903802.23,1725.8,87.6
Texas,Harris County,48201323100,3333,144,2734,72.9,1126124.61,337.9,86.3
Texas,Harris County,48201323200,5612,109,4067,81.4,,0,74.4
Texas,Harris County,48201323300,3510,100,2640,70,9430903.64,2686.9,78.1
Texas,Harris County,48201323400,7431,72,5743,82.6,51383.39,6.9,78.3
Texas,Harris County,48201323500,5377,206,4129,68.8,,0,80.6
Texas,Harris County,48201323600,8378,254,4067,69.8,1350150.9,161.2,51.6
Texas,Harris County,48201323701,4158,156,1385,76.4,,0,37.1
Texas,Harris County,48201323702,3219,68,1370,76.1,73997.42,23.0,44.7
Texas,Harris County,48201323801,3896,31,2398,79.9,44000,11.3,62.3
Texas,Harris County,48201323802,4844,81,3142,79.1,353773.03,73.0,66.5
Texas,Harris County,48201323900,3875,123,2297,68.3,888910.82,229.4,62.5
Texas,Harris County,48201324000,5561,61,2253,86.7,2528568,454.7,41.6
Texas,Harris County,48201324100,5540,62,4724,76.3,1481940.92,267.5,86.4
Texas,Harris County,48201324200,1647,24,1550,83,,0,95.6
Texas,Harris County,48201330100,8313,3347,4744,84.8,80000,9.6,97.3
Texas,Harris County,48201330200,4243,1824,2205,83.5,107729.66,25.4,95.0
Texas,Harris County,48201330301,7169,1617,5011,87,,0,92.5
Texas,Harris County,48201330302,5527,2087,3137,84.9,25000,4.5,94.5
Texas,Harris County,48201330303,4061,1789,1989,74.5,2291514.26,564.3,93.0
Texas,Harris County,48201330400,4663,1931,2499,80.4,147410,31.6,95.0
Texas,Harris County,48201330500,4121,1574,2360,83.9,99873,24.2,95.5
Texas,Harris County,48201330600,6424,3569,2491,83.5,70000,10.9,94.3
Texas,Harris County,48201330700,7796,2342,5079,80.1,44940.48,5.8,95.2
Texas,Harris County,48201330800,8571,5107,2291,78.7,1720598.78,200.7,86.3
Texas,Harris County,48201330900,7886,3753,3043,75.5,40000,5.1,86.2
Texas,Harris County,48201331100,3843,3302,461,69.6,57315.76,14.9,97.9
Texas,Harris County,48201331200,3473,3166,222,72,1877732,540.7,97.6
Texas,Harris County,48201331300,4647,4289,318,81.9,65000,14.0,99.1
Texas,Harris County,48201331400,2520,2371,88,57.3,1159601.66,460.2,97.6
Texas,Harris County,48201331500,7145,5999,780,78.8,1159045.59,162.2,94.9
Texas,Harris County,48201331601,6458,5879,478,80.9,1514384.58,234.5,98.4
Texas,Harris County,48201331602,2340,1898,338,64.3,4377760,1870.8,95.6
Texas,Harris County,48201331700,3971,3497,404,75.5,15000,3.8,98.2
Texas,Harris County,48201331800,3682,3152,439,76.2,626200,170.1,97.5
Texas,Harris County,48201331900,3364,3031,273,79.4,39665.25,11.8,98.2
Texas,Harris County,48201332000,5593,4376,1048,73.7,461421.69,82.5,97.0
Texas,Harris County,48201332100,3037,1510,1471,73.1,15000,4.9,98.2
Texas,Harris County,48201332200,4985,2903,1987,81.9,140000,28.1,98.1
Texas,Harris County,48201332300,2918,2177,671,78.6,15000,5.1,97.6
Texas,Harris County,48201332400,4271,3603,557,76.6,1828409.9,428.1,97.4
Texas,Harris County,48201332500,3257,1566,1484,85.3,20242.5,6.2,93.6
Texas,Harris County,48201332600,6605,2129,4130,83.4,2820063.75,427.0,94.8
Texas,Harris County,48201332700,2728,79,2466,83.8,60000,22.0,93.3
Texas,Harris County,48201332800,4617,440,3955,72.7,,0,95.2
Texas,Harris County,48201332900,5049,173,4474,80.8,,0,92.0
Texas,Harris County,48201333000,3315,81,2857,81.8,1655428.7,499.4,88.6
Texas,Harris County,48201333100,3663,693,1630,71.4,10000,2.7,63.4
Texas,Harris County,48201333201,4998,927,3643,74.6,,0,91.4
Texas,Harris County,48201333202,5674,1707,3473,71.7,200000,35.2,91.3
Texas,Harris County,48201333300,9372,2043,6381,62.5,50000,5.3,89.9
Texas,Harris County,48201333500,6433,1285,4611,73.3,123000,19.1,91.7
Texas,Harris County,48201333600,3156,299,1902,79.9,453851.64,143.8,69.7
Texas,Harris County,48201333700,3156,222,2402,82.8,,0,83.1
Texas,Harris County,48201333800,9228,1507,6583,82.6,,0,87.7
Texas,Harris County,48201333901,8311,1124,5048,81.4,,0,74.3
Texas,Harris County,48201333902,8217,1405,4845,73.7,25000,3.0,76.1
Texas,Harris County,48201334001,3178,949,1439,68.6,45000,14.2,75.1
Texas,Harris County,48201334002,2089,531,730,64.4,45000,21.5,60.4
Texas,Harris County,48201334003,5976,853,2823,77.1,147749.99,24.7,61.5
Texas,Harris County,48201334100,9914,5645,2599,66.8,4984187.13,502.7,83.2
Texas,Harris County,48201340100,4618,854,1704,65.5,,0,55.4
Texas,Harris County,48201340201,1653,42,189,85.9,,0,14.0
Texas,Harris County,48201340202,4577,139,407,88.1,,0,11.9
Texas,Harris County,48201340203,4035,85,264,86.4,,0,8.6
Texas,Harris County,48201340301,4278,92,322,87.9,,0,9.7
Texas,Harris County,48201340302,6814,195,657,86.3,,0,12.5
Texas,Harris County,48201340400,1358,31,95,88.2,,0,9.3
Texas,Harris County,48201340500,6367,466,1768,78.7,76266,12.0,35.1
Texas,Harris County,48201340600,2511,67,273,89.7,,0,13.5
Texas,Harris County,48201340700,7167,439,1433,76.9,,0,26.1
Texas,Harris County,48201340800,5734,245,714,83.1,,0,16.7
Texas,Harris County,48201340900,4216,587,1220,64.6,,0,42.9
Texas,Harris County,48201341000,6799,902,1511,72.3,,0,35.5
Texas,Harris County,48201341100,3832,399,1658,62.3,,0,53.7
Texas,Harris County,48201341201,3974,651,1395,57.6,34102.99,8.6,51.5
Texas,Harris County,48201341202,4833,193,711,80.5,54047.66,11.2,18.7
Texas,Harris County,48201341301,4864,371,797,74.1,,0,24.0
Texas,Harris County,48201341302,3133,335,754,70.3,161500,51.5,34.8
Texas,Harris County,48201341400,5156,172,524,83.9,824190.76,159.9,13.5
Texas,Harris County,48201341501,6449,219,869,78.9,,0,16.9
Texas,Harris County,48201341502,3902,177,411,75.5,84740,21.7,15.1
Texas,Harris County,48201341600,5463,151,823,83.3,,0,17.8
Texas,Harris County,48201341700,2455,123,352,82.3,,0,19.3
Texas,Harris County,48201341800,1843,56,371,71.8,,0,23.2
Texas,Harris County,48201342001,6843,71,1243,81.3,,0,19.2
Texas,Harris County,48201342002,3413,42,966,75.2,,0,29.5
Texas,Harris County,48201342100,4384,82,1863,75.7,,0,44.4
Texas,Harris County,48201342200,4217,125,2346,73.2,,0,58.6
Texas,Harris County,48201342300,6442,176,2776,74.6,261790,40.6,45.8
Texas,Harris County,48201342400,3104,94,1564,75.8,,0,53.4
Texas,Harris County,48201342500,6260,66,1338,78.1,,0,22.4
Texas,Harris County,48201342700,5054,31,1074,75.5,,0,21.9
Texas,Harris County,48201342800,8854,99,1932,80.9,9997,1.1,22.9
Texas,Harris County,48201342900,5437,54,1307,79.4,,0,25.0
Texas,Harris County,48201343000,7423,343,2487,76.5,590882.61,79.6,38.1
Texas,Harris County,48201343100,4629,212,1133,75,9993.3,2.2,29.1
Texas,Harris County,48201343200,4944,197,1377,76.8,,0,31.8
Texas,Harris County,48201343301,4452,100,1453,74.5,,0,34.9
Texas,Harris County,48201343302,4763,247,1265,75.7,20150,4.2,31.7
Texas,Harris County,48201343600,3317,257,1113,81.1,201779.68,60.8,41.3
Texas,Harris County,48201343700,2945,574,1069,78.4,540841.96,183.6,55.8
Texas,Harris County,48201350100,15280,2496,4568,88.2,,0,46.2
Texas,Harris County,48201350200,8405,847,4125,76.2,,0,59.2
Texas,Harris County,48201350300,5904,785,2114,81.3,,0,49.1
Texas,Harris County,48201350400,6182,1099,2957,68.9,19820,3.2,65.6
Texas,Harris County,48201350500,6848,863,3489,80.3,15000,2.2,63.6
Texas,Harris County,48201350601,4115,365,922,75.1,,0,31.3
Texas,Harris County,48201350602,8714,959,1686,76.2,,0,30.4
Texas,Harris County,48201350700,2272,73,391,81.7,,0,20.4
Texas,Harris County,48201350801,4855,440,1283,77.5,,0,35.5
Texas,Harris County,48201350802,7084,648,1268,75.2,159107.25,22.5,27.0
Texas,Harris County,48201410100,3793,1403,709,78.1,4003135.61,1055.4,55.7
Texas,Harris County,48201410200,4202,136,774,74.1,343416.2,81.7,21.7
Texas,Harris County,48201410300,2621,146,379,78.4,2314285.64,883.0,20.0
Texas,Harris County,48201410401,3807,89,672,82.6,,0,20.0
Texas,Harris County,48201410402,2556,86,673,78.9,318374.23,124.6,29.7
Texas,Harris County,48201410500,4209,125,740,79.8,126047.16,29.9,20.6
Texas,Harris County,48201410600,3206,184,435,71.5,7085794.82,2210.2,19.3
Texas,Harris County,48201410701,3640,220,572,74.5,723670.25,198.8,21.8
Texas,Harris County,48201410702,2622,192,554,73.2,4869576.74,1857.2,28.5
Texas,Harris County,48201410800,3818,109,984,73,,0,28.6
Texas,Harris County,48201410900,2684,127,514,77.8,25000,9.3,23.9
Texas,Harris County,48201411000,4162,135,462,79.3,579530,139.2,14.3
Texas,Harris County,48201411100,3450,101,343,82,,0,12.9
Texas,Harris County,48201411200,1803,14,99,83.7,,0,6.3
Texas,Harris County,48201411300,3383,241,558,75.1,8853516.74,2617.1,23.6
Texas,Harris County,48201411400,2775,34,108,85.3,,0,5.1
Texas,Harris County,48201411501,5233,271,720,78.5,3428351.73,655.1,18.9
Texas,Harris County,48201411502,3916,193,519,78,569400.22,145.4,18.2
Texas,Harris County,48201411600,2307,57,181,82.2,103635.81,44.9,10.3
Texas,Harris County,48201411700,2774,245,468,64.5,,0,25.7
Texas,Harris County,48201411800,4835,153,539,79.6,,0,14.3
Texas,Harris County,48201411900,3681,77,362,80.7,192000,52.2,11.9
Texas,Harris County,48201412000,2892,44,179,83,1066154.86,368.7,7.7
Texas,Harris County,48201412200,5355,130,449,83.3,225000,42.0,10.8
Texas,Harris County,48201412300,6527,29,411,87.2,,0,6.7
Texas,Harris County,48201412400,4541,33,293,86.6,,0,7.2
Texas,Harris County,48201412500,1715,43,137,81.2,,0,10.5
Texas,Harris County,48201412600,3737,52,323,87.1,,0,10.0
Texas,Harris County,48201412700,3262,53,359,85.2,3725928.11,1142.2,12.6
Texas,Harris County,48201412800,4930,48,462,87.3,,0,10.3
Texas,Harris County,48201412900,3892,573,494,74,,0,27.4
Texas,Harris County,48201413000,3460,165,543,79.7,,0,20.5
Texas,Harris County,48201413100,3087,71,284,86,,0,11.5
Texas,Harris County,48201413201,2626,161,360,71.5,,0,19.8
Texas,Harris County,48201413202,2878,188,454,73.4,,0,22.3
Texas,Harris County,48201413300,6897,942,901,82.4,30000,4.3,26.7
Texas,Harris County,48201420100,3062,1040,1251,71.4,4948125.82,1616.0,74.8
Texas,Harris County,48201420200,2547,219,1191,81.2,,0,55.4
Texas,Harris County,48201420300,3411,572,448,75.9,,0,29.9
Texas,Harris County,48201420400,3393,175,617,83.5,,0,23.3
Texas,Harris County,48201420500,4041,648,2956,69.2,133412.5,33.0,89.2
Texas,Harris County,48201420600,2232,218,655,80,,0,39.1
Texas,Harris County,48201420700,3139,79,275,89.4,40000,12.7,11.3
Texas,Harris County,48201420800,2512,35,194,87.7,,0,9.1
Texas,Harris County,48201420900,6231,116,506,86.7,,0,10.0
Texas,Harris County,48201421000,2497,58,276,89.4,,0,13.4
Texas,Harris County,48201421101,3729,530,2276,68.7,,0,75.2
Texas,Harris County,48201421102,5544,691,4193,63.6,64098,11.6,88.1
Texas,Harris County,48201421201,4399,554,3499,57.5,,0,92.1
Texas,Harris County,48201421202,4145,273,3712,68,211968.62,51.1,96.1
Texas,Harris County,48201421300,6635,730,3752,67.4,1752691.53,264.2,67.6
Texas,Harris County,48201421401,3626,190,3120,70.5,15000,4.1,91.3
Texas,Harris County,48201421402,3440,80,3293,74,,0,98.1
Texas,Harris County,48201421403,4363,243,3685,73.4,594792.63,136.3,90.0
Texas,Harris County,48201421500,6484,1232,3772,73.3,4083827.15,629.8,77.2
Texas,Harris County,48201421600,7014,286,5704,71.8,149000,21.2,85.4
Texas,Harris County,48201421700,4560,152,1556,83.6,87290.45,19.1,37.5
Texas,Harris County,48201421800,5005,1159,971,73.6,,0,42.6
Texas,Harris County,48201421900,2690,50,233,89.9,411515.22,153.0,10.5
Texas,Harris County,48201422000,2539,102,330,87.6,,0,17.0
Texas,Harris County,48201422100,5289,802,2264,85.2,104102,19.7,58.0
Texas,Harris County,48201422200,4421,3176,1007,68.5,80000,18.1,94.6
Texas,Harris County,48201422301,7108,4056,2026,66.8,,0,85.6
Texas,Harris County,48201422302,2350,1234,619,75,,0,78.9
Texas,Harris County,48201422401,3910,1923,1291,77.1,2449230.19,626.4,82.2
Texas,Harris County,48201422402,6074,813,3774,74.7,30000,4.9,75.5
Texas,Harris County,48201422500,5647,1124,2311,76.9,,0,60.8
Texas,Harris County,48201422600,6380,694,3039,76.4,99950,15.7,58.5
Texas,Harris County,48201422701,5083,483,3532,80.9,761913.9,149.9,79.0
Texas,Harris County,48201422702,3347,167,2048,86.8,,0,66.2
Texas,Harris County,48201422800,4916,681,2510,81.8,44325,9.0,64.9
Texas,Harris County,48201422900,5027,1204,2991,73.9,1144829.93,227.7,83.4
Texas,Harris County,48201423000,4695,1042,2969,71.1,70000,14.9,85.4
Texas,Harris County,48201423100,3161,889,2179,60.8,,0,97.1
Texas,Harris County,48201423201,3233,970,1306,85.9,,0,70.4
Texas,Harris County,48201423202,6989,2909,3288,68.6,500000,71.5,88.7
Texas,Harris County,48201423301,3701,1059,1072,81.3,,0,57.6
Texas,Harris County,48201423302,5123,3049,681,77.7,,0,72.8
Texas,Harris County,48201423401,5153,3010,905,76.6,147079,28.5,76.0
Texas,Harris County,48201423402,4207,2278,892,78.2,2531562.06,601.7,75.4
Texas,Harris County,48201423500,1927,581,404,83.9,15000,7.8,51.1
Texas,Harris County,48201423600,6971,3427,2426,82.1,,0,84.0
Texas,Harris County,48201430100,5749,220,937,77.3,7405307.66,1288.1,20.1
Texas,Harris County,48201430200,1380,31,256,78.2,,0,20.8
Texas,Harris County,48201430300,4367,46,197,87.1,46580.5,10.7,5.6
Texas,Harris County,48201430400,3125,46,142,89.9,,0,6.0
Texas,Harris County,48201430500,2557,33,281,79,7159846.81,2800.1,12.3
Texas,Harris County,48201430600,3633,11,202,86.9,,0,5.9
Texas,Harris County,48201430700,3284,55,310,78.6,,0,11.1
Texas,Harris County,48201430800,4348,48,268,81,,0,7.3
Texas,Harris County,48201430900,5770,46,461,88.2,,0,8.8
Texas,Harris County,48201431000,5239,176,536,90.4,,0,13.6
Texas,Harris County,48201431101,3303,581,720,67.3,60000,18.2,39.4
Texas,Harris County,48201431102,3336,632,604,62.1,,0,37.1
Texas,Harris County,48201431201,4058,629,1037,67,,0,41.1
Texas,Harris County,48201431202,4592,534,884,68.3,,0,30.9
Texas,Harris County,48201431301,4516,573,1294,69,,0,41.3
Texas,Harris County,48201431302,3929,115,412,82.5,,0,13.4
Texas,Harris County,48201431401,2339,152,539,72.6,,0,29.5
Texas,Harris County,48201431402,3209,180,445,75.8,,0,19.5
Texas,Harris County,48201431501,3711,86,424,85.7,,0,13.7
Texas,Harris County,48201431502,3471,47,310,83.8,,0,10.3
Texas,Harris County,48201431600,3352,41,224,84,13500,4.0,7.9
Texas,Harris County,48201431700,4591,90,372,86.3,,0,10.1
Texas,Harris County,48201431801,2967,76,314,72.4,,0,13.1
Texas,Harris County,48201431802,3695,237,630,63.3,50000,13.5,23.5
Texas,Harris County,48201431900,3786,300,634,58.8,102222.79,27.0,24.7
Texas,Harris County,48201432001,3464,429,905,68.4,103000,29.7,38.5
Texas,Harris County,48201432002,4734,808,2569,52.3,30000,6.3,71.3
Texas,Harris County,48201432100,5054,902,1963,61.4,1020500,201.9,56.7
Texas,Harris County,48201432200,4043,688,1401,73.9,,0,51.7
Texas,Harris County,48201432300,6521,2413,2412,49.7,,0,74.0
Texas,Harris County,48201432400,5548,1921,2124,64.2,92584.94,16.7,72.9
Texas,Harris County,48201432500,5529,1227,2904,70.7,541594.78,98.0,74.7
Texas,Harris County,48201432600,1888,389,543,73.2,475954,252.1,49.4
Texas,Harris County,48201432701,6721,319,5912,57.7,28011355.68,4167.7,92.7
Texas,Harris County,48201432702,3384,191,1793,68.4,4864.9,1.4,58.6
Texas,Harris County,48201432801,4767,1255,2428,65.7,465265.27,97.6,77.3
Texas,Harris County,48201432802,5616,757,3750,71.9,1636361.42,291.4,80.3
Texas,Harris County,48201432901,3484,370,2596,71.6,7545.83,2.2,85.1
Texas,Harris County,48201432902,4476,620,2473,72.8,411806.38,92.0,69.1
Texas,Harris County,48201433001,5358,337,3270,70.5,1343165,250.7,67.3
Texas,Harris County,48201433002,4859,505,3495,62.3,70000,14.4,82.3
Texas,Harris County,48201433003,4831,751,2216,72.3,50000,10.3,61.4
Texas,Harris County,48201433100,3748,967,2568,56.4,,0,94.3
Texas,Harris County,48201433201,5118,1199,1706,67.6,,0,56.8
Texas,Harris County,48201433202,4336,297,2432,81.4,,0,62.9
Texas,Harris County,48201433300,5196,334,2052,80.9,,0,45.9
Texas,Harris County,48201433400,4406,982,2511,70.8,,0,79.3
Texas,Harris County,48201433501,6161,1141,4785,64,30560.38,5.0,96.2
Texas,Harris County,48201433502,7116,1082,5463,58.6,1025740.47,144.1,92.0
Texas,Harris County,48201433600,5281,2603,2050,62,135000,25.6,88.1
Texas,Harris County,48201440100,6751,2213,2926,75,15000,2.2,76.1
Texas,Harris County,48201450100,1756,22,168,80.8,,0,10.8
Texas,Harris County,48201450200,4872,49,306,85,,0,7.3
Texas,Harris County,48201450300,7024,1349,1979,77.4,,0,47.4
Texas,Harris County,48201450400,4503,611,1011,68.5,,0,36.0
Texas,Harris County,48201450500,2941,58,248,87.3,30000,10.2,10.4
Texas,Harris County,48201450600,4310,314,838,76.5,,0,26.7
Texas,Harris County,48201450700,6461,20,362,90.1,,0,5.9
Texas,Harris County,48201450801,2170,411,486,75.2,,0,41.3
Texas,Harris County,48201450802,5991,1452,2002,71.7,250000,41.7,57.7
Texas,Harris County,48201450900,2434,184,426,84,,0,25.1
Texas,Harris County,48201451001,4981,1345,1737,69.9,200000,40.2,61.9
Texas,Harris County,48201451002,5109,2329,1491,60.3,,0,74.8
Texas,Harris County,48201451100,3989,408,912,78.7,20000,5.0,33.1
Texas,Harris County,48201451200,2675,59,280,87.4,,0,12.7
Texas,Harris County,48201451300,6881,1115,1201,74.1,15000,2.2,33.7
Texas,Harris County,48201451401,3330,566,718,80,,0,38.6
Texas,Harris County,48201451402,4543,1445,1384,67.2,,0,62.3
Texas,Harris County,48201451403,3504,808,773,70.4,,0,45.1
Texas,Harris County,48201451500,5084,788,911,63.1,,0,33.4
Texas,Harris County,48201451601,5886,252,687,88.8,45000,7.6,16.0
Texas,Harris County,48201451602,7317,687,1354,77.3,,0,27.9
Texas,Harris County,48201451700,3407,1270,792,70.4,,0,60.5
Texas,Harris County,48201451800,4748,1239,1780,80.3,10000,2.1,63.6
Texas,Harris County,48201451901,7411,3081,2413,64.1,,0,74.1
Texas,Harris County,48201451902,2466,175,283,84.3,45000,18.2,18.6
Texas,Harris County,48201452000,7136,2396,1840,64.2,,0,59.4
Texas,Harris County,48201452100,8823,2595,1799,59.5,776616.08,88.0,49.8
Texas,Harris County,48201452201,5215,2002,1803,53.9,,0,73.0
Texas,Harris County,48201452202,2963,965,848,57.6,,0,61.2
Texas,Harris County,48201452300,2323,394,1052,80,217467,93.6,62.2
Texas,Harris County,48201452400,8192,1535,3759,78.8,25000,3.1,64.6
Texas,Harris County,48201452500,7794,2085,3189,73.7,325018.95,41.7,67.7
Texas,Harris County,48201452600,7130,2469,2226,69.1,9883,1.4,65.8
Texas,Harris County,48201452700,9901,2988,2684,76.8,83759.61,8.5,57.3
Texas,Harris County,48201452801,5553,1788,1688,80.2,,0,62.6
Texas,Harris County,48201452802,5949,1492,2923,72.1,4375000,735.4,74.2
Texas,Harris County,48201452900,4040,618,2195,80.1,25000,6.2,69.6
Texas,Harris County,48201453000,7857,802,5272,82.2,15000,1.9,77.3
Texas,Harris County,48201453100,3266,753,1745,64.6,310000,94.9,76.5
Texas,Harris County,48201453200,7947,2094,4342,68.3,85000,10.7,81.0
Texas,Harris County,48201453300,2965,1506,621,65.8,,0,71.7
Texas,Harris County,48201453401,3125,462,1818,76,,0,73.0
Texas,Harris County,48201453402,8214,1760,4221,71.9,920000,112.0,72.8
Texas,Harris County,48201453403,3133,1271,1171,74.4,55000,17.6,77.9
Texas,Harris County,48201453501,6174,1646,2418,74.1,,0,65.8
Texas,Harris County,48201453502,3685,1168,1596,80.8,15000,4.1,75.0
Texas,Harris County,48201453601,2108,703,936,72.6,10000,4.7,77.8
Texas,Harris County,48201453602,7699,1846,3922,82.8,15000,1.9,74.9
Texas,Harris County,48201453700,8194,2947,3305,75.7,109902.76,13.4,76.3
Texas,Harris County,48201453800,3342,912,1414,85.4,,0,69.6
Texas,Harris County,48201453900,10151,2614,3397,78.9,29995,3.0,59.2
Texas,Harris County,48201454000,5041,1503,1779,81.4,20000,4.0,65.1
Texas,Harris County,48201454100,3480,1095,1228,75.7,,0,66.8
Texas,Harris County,48201454200,3966,879,2096,85.5,,0,75.0
Texas,Harris County,48201454301,10503,3995,3327,69.4,,0,69.7
