State,County,Tract,Population,Black,Hispanic,Mail-In,CDBG Total,CDBG per person,Black or Hispanic (%)
Tennessee,Shelby County,47157008110,2725,2097,507,60.5,123830.54,45.4,95.6
Tennessee,Shelby County,47157008120,4393,4160,60,75.5,341284.76,77.7,96.1
Tennessee,Shelby County,47157008200,4840,3399,1019,62,345024.18,71.3,91.3
Tennessee,Shelby County,47157008500,4116,50,40,87.1,137028.59,33.3,2.2
Tennessee,Shelby County,47157008600,5886,562,543,77.3,20941.11,3.6,18.8
Tennessee,Shelby County,47157008700,4768,422,913,70.5,46896.47,9.8,28.0
Tennessee,Shelby County,47157008800,6854,832,2853,70.2,362081.8,52.8,53.8
Tennessee,Shelby County,47157008900,4078,1102,1621,68.2,179866.48,44.1,66.8
Tennessee,Shelby County,47157009100,2567,171,1128,68.4,45001.27,17.5,50.6
Tennessee,Shelby County,47157009200,7200,455,154,81.1,10743,1.5,8.5
Tennessee,Shelby County,47157009300,4495,582,390,77,81699.2,18.2,21.6
Tennessee,Shelby County,47157009400,3128,268,124,79.4,14326,4.6,12.5
Tennessee,Shelby County,47157009500,6346,486,152,81.9,71109,11.2,10.1
Tennessee,Shelby County,47157009600,4830,103,62,85.4,385327.53,79.8,3.4
Tennessee,Shelby County,47157009700,2908,1486,465,71,75261.97,25.9,67.1
Tennessee,Shelby County,47157009800,3110,352,619,67.1,74409,23.9,31.2
Tennessee,Shelby County,47157009901,3783,1711,648,66.2,427822.04,113.1,62.4
Tennessee,Shelby County,47157009902,2851,2267,33,68.3,223128.95,78.3,80.7
Tennessee,Shelby County,47157010000,7653,6884,49,74.9,855296.82,111.8,90.6
Tennessee,Shelby County,47157010110,7191,6365,39,65.4,489486.38,68.1,89.1
Tennessee,Shelby County,47157010120,5399,4650,75,67.7,343731.58,63.7,87.5
Tennessee,Shelby County,47157010210,5706,5173,29,73.4,723519.77,126.8,91.2
Tennessee,Shelby County,47157010220,6810,5821,74,73.4,688652.86,101.1,86.6
Tennessee,Shelby County,47157010300,1478,1401,28,70.2,96045,65.0,96.7
Tennessee,Shelby County,47157010500,2413,1789,319,57.2,302809.68,125.5,87.4
Tennessee,Shelby County,47157010610,7051,5083,1442,61.8,470364.37,66.7,92.5
Tennessee,Shelby County,47157010620,4026,3487,336,56,97577.25,24.2,95.0
Tennessee,Shelby County,47157010630,4452,3258,958,56.3,56221.23,12.6,94.7
Tennessee,Shelby County,47157010710,4831,3300,521,75.8,71658.41,14.8,79.1
Tennessee,Shelby County,47157010720,3206,2615,133,70.2,7257,2.3,85.7
Tennessee,Shelby County,47157010810,5865,4771,409,66.5,238553.37,40.7,88.3
Tennessee,Shelby County,47157010820,4146,3354,229,77.2,58428.23,14.1,86.4
Tennessee,Shelby County,47157011010,4116,2672,457,65.5,116508.44,28.3,76.0
Tennessee,Shelby County,47157011020,1615,1405,71,70.4,49905.44,30.9,91.4
Tennessee,Shelby County,47157011100,1892,1842,32,72.2,372832.08,197.1,99.0
Tennessee,Shelby County,47157011200,1720,1677,18,71.5,583182.2,339.1,98.5
Tennessee,Shelby County,47157011300,1850,1499,14,68.1,6270509.45,3389.5,81.8
Tennessee,Shelby County,47157011400,5954,5169,42,62.7,1434769.48,241.0,87.5
Tennessee,Shelby County,47157011500,2914,2856,21,70.8,769309.71,264.0,98.7
Tennessee,Shelby County,47157011600,2743,2655,19,69.1,2243056.94,817.7,97.5
Tennessee,Shelby County,47157011700,1693,1650,13,70.7,2886244.2,1704.8,98.2
Tennessee,Shelby County,47157011800,5645,2314,1207,64.5,228607.29,40.5,62.4
Tennessee,Shelby County,47157020101,4676,2846,138,77.9,1117961.8,239.1,63.8
Tennessee,Shelby County,47157020102,3084,356,44,86.6,103280,33.5,13.0
Tennessee,Shelby County,47157020210,6292,1769,407,79.9,786079,124.9,34.6
Tennessee,Shelby County,47157020221,2828,931,89,77.7,457339.08,161.7,36.1
Tennessee,Shelby County,47157020222,3536,1421,334,79,444738,125.8,49.6
Tennessee,Shelby County,47157020300,5393,918,211,77.5,264052.67,49.0,20.9
Tennessee,Shelby County,47157020400,1118,258,110,81.9,,0,32.9
Tennessee,Shelby County,47157020511,2128,1689,30,81.4,8738.42,4.1,80.8
Tennessee,Shelby County,47157020512,5837,4888,103,61.3,58957,10.1,85.5
Tennessee,Shelby County,47157020521,3693,3366,22,66.2,339285.08,91.9,91.7
Tennessee,Shelby County,47157020523,3547,3054,127,65.6,199411.86,56.2,89.7
Tennessee,Shelby County,47157020524,4909,4319,131,76.6,380741.56,77.6,90.6
Tennessee,Shelby County,47157020531,5803,3369,1444,69.1,97487,16.8,82.9
Tennessee,Shelby County,47157020532,6290,4903,178,78.7,133707.89,21.3,80.8
Tennessee,Shelby County,47157020541,5158,3677,189,69.5,17637,3.4,75.0
Tennessee,Shelby County,47157020542,5313,4253,304,58.3,99377.41,18.7,85.8
Tennessee,Shelby County,47157020610,4164,2595,201,70.4,18329.51,4.4,67.1
Tennessee,Shelby County,47157020621,7124,3904,411,70.9,8418,1.2,60.6
Tennessee,Shelby County,47157020622,4026,615,174,76.3,110585,27.5,19.6
Tennessee,Shelby County,47157020632,5522,462,144,83.8,94754,17.2,11.0
Tennessee,Shelby County,47157020633,3347,184,85,84.1,27625,8.3,8.0
Tennessee,Shelby County,47157020634,2912,186,73,85.2,73857,25.4,8.9
Tennessee,Shelby County,47157020635,2840,187,64,77.9,181350.5,63.9,8.8
Tennessee,Shelby County,47157020642,10075,3119,251,81,344236.99,34.2,33.4
Tennessee,Shelby County,47157020643,8492,1541,282,82.2,134035,15.8,21.5
Tennessee,Shelby County,47157020644,9469,4270,417,77,78150,8.3,49.5
Tennessee,Shelby County,47157020651,6442,1946,254,78.8,168430,26.1,34.2
Tennessee,Shelby County,47157020652,5340,387,156,82.6,225280,42.2,10.2
Tennessee,Shelby County,47157020700,2584,248,38,82.4,157644,61.0,11.1
Tennessee,Shelby County,47157020810,3274,725,39,81.3,863575.97,263.8,23.3
Tennessee,Shelby County,47157020820,8206,780,322,88.6,54325,6.6,13.4
Tennessee,Shelby County,47157020831,3889,502,141,78,26395,6.8,16.5
Tennessee,Shelby County,47157020832,8393,1542,178,85.7,372809,44.4,20.5
Tennessee,Shelby County,47157020900,9886,1251,274,88.5,630159,63.7,15.4
Tennessee,Shelby County,47157021010,14912,5637,719,73.9,123452,8.3,42.6
Tennessee,Shelby County,47157021020,6205,1659,204,79.2,,0,30.0
Tennessee,Shelby County,47157021111,3713,1331,627,61.9,17020.4,4.6,52.7
Tennessee,Shelby County,47157021112,6724,1257,1456,66.1,28021,4.2,40.3
Tennessee,Shelby County,47157021113,3877,1209,481,71,,0,43.6
Tennessee,Shelby County,47157021121,4901,1955,286,66.1,,0,45.7
Tennessee,Shelby County,47157021122,5626,1844,757,68.3,14094.44,2.5,46.2
Tennessee,Shelby County,47157021124,7801,2604,889,72.2,296517,38.0,44.8
Tennessee,Shelby County,47157021125,4375,1028,165,74.3,,0,27.3
Tennessee,Shelby County,47157021126,4070,982,178,66.5,,0,28.5
Tennessee,Shelby County,47157021135,6334,1794,430,71.1,,0,35.1
Tennessee,Shelby County,47157021136,4925,1351,158,82.2,,0,30.6
Tennessee,Shelby County,47157021137,8037,1887,478,75.6,,0,29.4
Tennessee,Shelby County,47157021138,3387,1051,138,76.1,28500,8.4,35.1
Tennessee,Shelby County,47157021139,4263,620,107,83.9,,0,17.1
Tennessee,Shelby County,47157021140,4787,922,233,72,,0,24.1
Tennessee,Shelby County,47157021141,7301,2472,387,74.2,33580,4.6,39.2
Tennessee,Shelby County,47157021142,3440,792,131,74.7,,0,26.8
Tennessee,Shelby County,47157021311,4778,432,84,81.2,,0,10.8
Tennessee,Shelby County,47157021312,2206,288,89,71.7,1668.31,0.8,17.1
Tennessee,Shelby County,47157021320,5924,1425,132,78.6,7740.86,1.3,26.3
Tennessee,Shelby County,47157021331,3247,847,110,82.2,,0,29.5
Tennessee,Shelby County,47157021333,3993,1581,280,77.1,5954,1.5,46.6
Tennessee,Shelby County,47157021334,3710,2202,296,67.7,14724.99,4.0,67.3
Tennessee,Shelby County,47157021341,5055,204,83,85.9,,0,5.7
Tennessee,Shelby County,47157021342,9004,2927,264,69.3,,0,35.4
Tennessee,Shelby County,47157021351,4726,169,129,83.3,,0,6.3
Tennessee,Shelby County,47157021352,6867,139,133,89.2,,0,4.0
Tennessee,Shelby County,47157021353,9295,261,143,88.8,175,0.0,4.3
Tennessee,Shelby County,47157021410,2890,56,51,85.8,,0,3.7
Tennessee,Shelby County,47157021420,3244,139,69,84.9,,0,6.4
Tennessee,Shelby County,47157021430,4138,263,61,78.6,,0,7.8
Tennessee,Shelby County,47157021510,7992,5247,329,67.2,,0,69.8
Tennessee,Shelby County,47157021520,10210,2889,329,78.2,,0,31.5
Tennessee,Shelby County,47157021530,5361,264,116,86.3,91921.82,17.1,7.1
Tennessee,Shelby County,47157021540,11474,486,281,87.7,,0,6.7
Tennessee,Shelby County,47157021611,6111,259,135,85.9,183493.41,30.0,6.4
Tennessee,Shelby County,47157021612,4599,120,85,86.7,,0,4.5
Tennessee,Shelby County,47157021613,4644,166,88,86.9,31505,6.8,5.5
Tennessee,Shelby County,47157021620,3089,1469,191,80.7,977725.11,316.5,53.7
Tennessee,Shelby County,47157021710,3114,2576,272,55.5,34578.48,11.1,91.5
Tennessee,Shelby County,47157021721,3974,3143,421,63.4,9450,2.4,89.7
Tennessee,Shelby County,47157021724,2312,1778,280,67.3,,0,89.0
Tennessee,Shelby County,47157021725,4073,3272,527,54.7,2681,0.7,93.3
Tennessee,Shelby County,47157021726,4156,2796,374,64.4,27258.97,6.6,76.3
Tennessee,Shelby County,47157021731,2845,2049,639,66.9,92642.13,32.6,94.5
Tennessee,Shelby County,47157021732,6966,5634,837,59.3,22693,3.3,92.9
Tennessee,Shelby County,47157021741,7888,6157,1125,71.5,120555.74,15.3,92.3
Tennessee,Shelby County,47157021744,5879,4496,484,80.3,36968,6.3,84.7
Tennessee,Shelby County,47157021745,7718,6003,508,81.3,189548,24.6,84.4
Tennessee,Shelby County,47157021746,4588,3849,293,69.5,30229,6.6,90.3
Tennessee,Shelby County,47157021747,4035,3197,441,72.2,32665,8.1,90.2
Tennessee,Shelby County,47157021751,7066,6058,200,80.6,39319,5.6,88.6
Tennessee,Shelby County,47157021752,4661,4073,178,78.2,,0,91.2
Tennessee,Shelby County,47157021753,3323,2660,299,78.2,52360,15.8,89.0
Tennessee,Shelby County,47157021754,4736,3779,445,76,210693.62,44.5,89.2
Tennessee,Shelby County,47157021900,5031,4802,65,77.1,380981.28,75.7,96.7
Tennessee,Shelby County,47157022022,3377,3198,55,64,33661.29,10.0,96.3
Tennessee,Shelby County,47157022023,2757,2694,11,65.4,9222,3.3,98.1
Tennessee,Shelby County,47157022024,3490,3280,13,80.2,62959,18.0,94.4
Tennessee,Shelby County,47157022111,5742,5465,29,66.3,95060,16.6,95.7
Tennessee,Shelby County,47157022112,6014,5787,32,65.1,1602405.95,266.4,96.8
Tennessee,Shelby County,47157022121,4436,4143,24,81.5,150446.3,33.9,93.9
Tennessee,Shelby County,47157022122,3995,3814,31,70,59276.8,14.8,96.2
Tennessee,Shelby County,47157022130,5920,5602,47,74.8,157544.82,26.6,95.4
Tennessee,Shelby County,47157022210,4615,4489,23,79.9,259270.72,56.2,97.8
Tennessee,Shelby County,47157022220,4099,3945,44,74.2,3832370.75,935.0,97.3
Tennessee,Shelby County,47157022310,5520,5410,36,76,343674.96,62.3,98.7
Tennessee,Shelby County,47157022321,4052,3974,8,72.1,377937.82,93.3,98.3
Tennessee,Shelby County,47157022322,4197,4104,9,76.3,215508.2,51.3,98.0
Tennessee,Shelby County,47157022330,4744,4495,185,78,802700.7,169.2,98.7
Tennessee,Shelby County,47157022410,6011,5427,114,81,322291.12,53.6,92.2
Tennessee,Shelby County,47157022500,4641,3522,637,76,274698.5,59.2,89.6
Tennessee,Shelby County,47157022600,3881,3181,356,68.3,85773.21,22.1,91.1
Tennessee,Shelby County,47157022700,7166,6969,34,73.7,617804.65,86.2,97.7
Tennessee,Smith County,47159975000,3996,43,106,87.2,,0,3.7
Tennessee,Smith County,47159975100,2941,170,78,84.5,3010237.95,1023.5,8.4
Tennessee,Smith County,47159975200,5634,92,151,84.5,565404.16,100.4,4.3
Tennessee,Smith County,47159975300,2132,49,27,83.9,,0,3.6
Tennessee,Smith County,47159975400,4463,51,55,84.7,,0,2.4
Tennessee,Stewart County,47161110200,6544,50,141,85.1,,0,2.9
Tennessee,Stewart County,47161110600,2547,87,51,86.8,,0,5.4
Tennessee,Stewart County,47161110700,4233,50,58,86.9,,0,2.6
Tennessee,Sullivan County,47163040200,2575,616,66,78.3,2286841.85,888.1,26.5
Tennessee,Sullivan County,47163040300,2656,157,76,80.7,99924,37.6,8.8
Tennessee,Sullivan County,47163040500,4264,159,160,75.8,156673.89,36.7,7.5
Tennessee,Sullivan County,47163040600,3356,171,142,81.3,,0,9.3
Tennessee,Sullivan County,47163040700,2587,91,27,86.2,,0,4.6
Tennessee,Sullivan County,47163040800,3633,114,94,77.7,274807,75.6,5.7
Tennessee,Sullivan County,47163040900,3229,82,40,79.1,,0,3.8
Tennessee,Sullivan County,47163041000,4052,25,63,86.4,,0,2.2
Tennessee,Sullivan County,47163041100,2375,62,50,83.4,30000,12.6,4.7
Tennessee,Sullivan County,47163041200,6526,96,76,84.3,,0,2.6
Tennessee,Sullivan County,47163041300,4268,13,53,83.7,,0,1.5
Tennessee,Sullivan County,47163041400,5528,55,68,87.4,,0,2.2
Tennessee,Sullivan County,47163041500,2609,69,25,88.6,,0,3.6
Tennessee,Sullivan County,47163041600,2617,47,46,81.6,,0,3.6
Tennessee,Sullivan County,47163041700,3393,14,76,80.2,25000,7.4,2.7
Tennessee,Sullivan County,47163041800,4880,103,79,81.6,308367,63.2,3.7
Tennessee,Sullivan County,47163041900,3221,12,23,82.2,,0,1.1
Tennessee,Sullivan County,47163042000,3401,14,44,82,,0,1.7
Tennessee,Sullivan County,47163042100,5675,54,69,81.3,,0,2.2
Tennessee,Sullivan County,47163042200,3199,13,45,83.8,,0,1.8
Tennessee,Sullivan County,47163042300,6780,36,60,87.5,,0,1.4
Tennessee,Sullivan County,47163042400,3415,20,39,87.8,,0,1.7
Tennessee,Sullivan County,47163042500,3529,62,34,80.6,7380.5,2.1,2.7
Tennessee,Sullivan County,47163042600,4112,101,94,82.2,,0,4.7
Tennessee,Sullivan County,47163042701,4948,157,133,81.8,507304.97,102.5,5.9
Tennessee,Sullivan County,47163042702,2103,29,37,83.7,,0,3.1
Tennessee,Sullivan County,47163042801,2657,122,60,85,,0,6.8
Tennessee,Sullivan County,47163042802,4813,296,80,78.6,779673.66,162.0,7.8
Tennessee,Sullivan County,47163042900,4069,77,50,85.2,,0,3.1
Tennessee,Sullivan County,47163043000,4692,44,54,86.1,,0,2.1
Tennessee,Sullivan County,47163043100,3080,98,35,88.5,,0,4.3
Tennessee,Sullivan County,47163043201,4102,30,22,85.9,,0,1.3
Tennessee,Sullivan County,47163043202,4967,13,16,83.8,,0,0.6
Tennessee,Sullivan County,47163043301,5282,24,55,82.1,,0,1.5
Tennessee,Sullivan County,47163043302,5905,43,32,79.4,,0,1.3
Tennessee,Sullivan County,47163043401,5142,27,37,82.2,,0,1.2
Tennessee,Sullivan County,47163043402,4668,80,72,79.4,286908.9,61.5,3.3
Tennessee,Sullivan County,47163043500,3726,13,33,84,,0,1.2
Tennessee,Sullivan County,47163043600,4789,33,56,83.2,,0,1.9
Tennessee,Sumner County,47165020101,3322,25,35,85.5,,0,1.8
Tennessee,Sumner County,47165020102,4959,23,51,87.1,,0,1.5
Tennessee,Sumner County,47165020203,2350,41,42,80,,0,3.5
Tennessee,Sumner County,47165020204,3010,62,70,81,,0,4.4
Tennessee,Sumner County,47165020205,2774,177,98,78.1,,0,9.9
Tennessee,Sumner County,47165020206,1296,23,62,80.3,,0,6.6
Tennessee,Sumner County,47165020207,1710,18,48,79.5,,0,3.9
Tennessee,Sumner County,47165020208,2377,65,57,78.8,,0,5.1
Tennessee,Sumner County,47165020209,1911,10,40,84.5,,0,2.6
Tennessee,Sumner County,47165020300,5100,134,268,79.4,1413828.88,277.2,7.9
Tennessee,Sumner County,47165020403,1772,5,24,84.4,,0,1.6
Tennessee,Sumner County,47165020404,1946,10,66,86.9,,0,3.9
Tennessee,Sumner County,47165020405,2040,44,42,84.4,,0,4.2
Tennessee,Sumner County,47165020406,3391,28,73,84.7,,0,3.0
Tennessee,Sumner County,47165020407,4068,66,107,82.9,,0,4.3
Tennessee,Sumner County,47165020501,4452,139,93,81.7,,0,5.2
Tennessee,Sumner County,47165020502,3480,140,81,85.5,,0,6.4
Tennessee,Sumner County,47165020503,1932,59,64,84.8,,0,6.4
Tennessee,Sumner County,47165020601,3217,72,55,84.3,,0,3.9
Tennessee,Sumner County,47165020602,3891,167,87,80.7,,0,6.5
Tennessee,Sumner County,47165020603,3243,148,95,82.7,,0,7.5
Tennessee,Sumner County,47165020700,5223,618,423,83.3,630248.01,120.7,19.9
Tennessee,Sumner County,47165020800,6520,2729,889,72.9,,0,55.5
Tennessee,Sumner County,47165020901,1469,92,183,79.2,,0,18.7
Tennessee,Sumner County,47165020902,6828,865,636,79.6,,0,22.0
Tennessee,Sumner County,47165020903,3499,176,110,87.6,979890.5,280.0,8.2
Tennessee,Sumner County,47165021002,6844,627,224,82.4,,0,12.4
Tennessee,Sumner County,47165021004,3707,215,221,83.1,300000,80.9,11.8
Tennessee,Sumner County,47165021005,6203,380,138,84.8,,0,8.4
Tennessee,Sumner County,47165021006,3145,145,43,83,,0,6.0
Tennessee,Sumner County,47165021007,1809,74,39,87.1,,0,6.2
Tennessee,Sumner County,47165021008,3725,195,91,85.8,,0,7.7
Tennessee,Sumner County,47165021009,5298,290,234,76.8,,0,9.9
Tennessee,Sumner County,47165021103,5762,249,188,81.7,,0,7.6
Tennessee,Sumner County,47165021104,2021,145,137,78.7,,0,14.0
Tennessee,Sumner County,47165021105,6629,586,372,68.8,,0,14.5
Tennessee,Sumner County,47165021106,3882,241,155,74.2,400000,103.0,10.2
Tennessee,Sumner County,47165021107,4228,155,124,81.8,,0,6.6
Tennessee,Sumner County,47165021201,6666,144,114,88.3,,0,3.9
Tennessee,Sumner County,47165021203,4862,148,97,82,,0,5.0
Tennessee,Sumner County,47165021204,7434,614,303,77.6,,0,12.3
Tennessee,Sumner County,47165021205,2650,69,29,88.8,,0,3.7
Tennessee,Tipton County,47167040100,5098,603,77,82.9,,0,13.3
Tennessee,Tipton County,47167040200,2119,122,44,84,,0,7.8
Tennessee,Tipton County,47167040302,8948,970,244,82.4,,0,13.6
Tennessee,Tipton County,47167040303,6314,840,182,84.2,852654,135.0,16.2
Tennessee,Tipton County,47167040304,6642,304,155,80.3,,0,6.9
Tennessee,Tipton County,47167040400,3105,52,22,85.6,,0,2.4
Tennessee,Tipton County,47167040500,6445,653,149,83.4,,0,12.4
Tennessee,Tipton County,47167040601,4901,1789,60,78.6,,0,37.7
Tennessee,Tipton County,47167040602,3162,661,49,82.4,,0,22.5
Tennessee,Tipton County,47167040700,5212,2784,52,75.7,,0,54.4
Tennessee,Tipton County,47167040800,4208,365,63,81.8,,0,10.2
Tennessee,Tipton County,47167040900,1640,518,3,84.3,,0,31.8
Tennessee,Tipton County,47167041000,3287,1732,169,79,1112472.88,338.4,57.8
Tennessee,Trousdale County,47169090100,5390,317,148,87.1,,0,8.6
Tennessee,Trousdale County,47169090200,2480,431,50,81.4,2160310.94,871.1,19.4
Tennessee,Unicoi County,47171080100,2668,0,20,84.9,,0,0.7
Tennessee,Unicoi County,47171080200,6395,16,337,84.2,,0,5.5
Tennessee,Unicoi County,47171080300,5138,15,182,86.5,,0,3.8
Tennessee,Unicoi County,47171080400,4112,4,155,82.9,140313,34.1,3.9
Tennessee,Union County,47173040100,7040,6,109,85.8,794353.57,112.8,1.6
Tennessee,Union County,47173040201,3886,2,74,82.9,2352787.1,605.5,2.0
Tennessee,Union County,47173040202,5817,12,47,85.2,,0,1.0
Tennessee,Union County,47173040300,2366,1,19,87.6,,0,0.8
Tennessee,Van Buren County,47175925000,2367,2,24,87.5,,0,1.1
Tennessee,Van Buren County,47175925200,3181,20,26,87.6,,0,1.4
Tennessee,Warren County,47177930100,3579,63,200,88.4,,0,7.3
Tennessee,Warren County,47177930200,6436,92,551,79.6,,0,10.0
Tennessee,Warren County,47177930300,2512,28,57,84.5,,0,3.4
Tennessee,Warren County,47177930400,6013,242,740,78.5,,0,16.3
Tennessee,Warren County,47177930500,5109,220,754,82.2,3790300.5,741.9,19.1
Tennessee,Warren County,47177930600,3708,217,223,78.6,,0,11.9
Tennessee,Warren County,47177930700,4585,74,251,80.1,,0,7.1
Tennessee,Warren County,47177930800,6091,147,328,80,299026.51,49.1,7.8
Tennessee,Warren County,47177930900,1806,2,120,85.9,,0,6.8
Tennessee,Washington County,47179060100,3296,709,204,75.6,837119.68,254.0,27.7
Tennessee,Washington County,47179060400,5977,137,103,86.4,60642.29,10.1,4.0
Tennessee,Washington County,47179060501,4622,153,108,85.3,388649.09,84.1,5.6
Tennessee,Washington County,47179060502,5992,260,260,82.3,43543.45,7.3,8.7
Tennessee,Washington County,47179060600,7045,344,467,80.3,58766.84,8.3,11.5
Tennessee,Washington County,47179060800,2923,146,131,81.4,140314.67,48.0,9.5
Tennessee,Washington County,47179060900,5852,746,239,77.2,3505677.5,599.1,16.8
Tennessee,Washington County,47179061000,2632,410,133,77,702394.11,266.9,20.6
Tennessee,Washington County,47179061100,4468,171,85,85.9,143241.63,32.1,5.7
Tennessee,Washington County,47179061200,3299,90,71,81,183774.83,55.7,4.9
Tennessee,Washington County,47179061300,8062,286,402,84.2,53518.96,6.6,8.5
Tennessee,Washington County,47179061401,5135,50,77,79.8,,0,2.5
Tennessee,Washington County,47179061402,6518,93,110,83,,0,3.1
Tennessee,Washington County,47179061500,6955,112,123,80.6,,0,3.4
Tennessee,Washington County,47179061601,3954,9,97,86.1,,0,2.7
Tennessee,Washington County,47179061602,8845,31,106,83.9,,0,1.5
Tennessee,Washington County,47179061701,5944,141,126,89.9,,0,4.5
Tennessee,Washington County,47179061702,6994,145,116,88,2431000,347.6,3.7
Tennessee,Washington County,47179061800,6775,31,76,87.6,,0,1.6
Tennessee,Washington County,47179061901,6752,28,136,85.7,,0,2.4
Tennessee,Washington County,47179061902,4860,30,95,86.8,,0,2.6
Tennessee,Washington County,47179062000,3972,422,309,79.3,243960.67,61.4,18.4
Tennessee,Wayne County,47181950100,4559,911,97,86.9,,0,22.1
Tennessee,Wayne County,47181950200,5603,57,51,82.4,,0,1.9
Tennessee,Wayne County,47181950300,3782,6,79,82.2,,0,2.2
Tennessee,Wayne County,47181950400,3077,1,50,81,,0,1.7
Tennessee,Weakley County,47183968000,1177,4,19,89.9,,0,2.0
Tennessee,Weakley County,47183968101,3725,648,93,76.3,,0,19.9
Tennessee,Weakley County,47183968102,1856,58,48,80,,0,5.7
Tennessee,Weakley County,47183968201,4504,297,167,85.5,,0,10.3
Tennessee,Weakley County,47183968202,2685,557,54,45.4,,0,22.8
Tennessee,Weakley County,47183968203,3051,527,91,73.3,22500,7.4,20.3
Tennessee,Weakley County,47183968300,2322,109,29,85,,0,5.9
Tennessee,Weakley County,47183968400,5894,192,78,78.4,2094059.23,355.3,4.6
Tennessee,Weakley County,47183968500,4613,113,77,85,,0,4.1
Tennessee,Weakley County,47183968600,3710,207,32,79.8,1542562.25,415.8,6.4
Tennessee,Weakley County,47183968700,1484,5,12,86,,0,1.1
Tennessee,White County,47185935000,4205,13,57,82.7,,0,1.7
Tennessee,White County,47185935100,5148,20,66,82.9,,0,1.7
Tennessee,White County,47185935200,4166,18,89,88.1,,0,2.6
Tennessee,White County,47185935300,5333,146,98,86.9,,0,4.6
Tennessee,White County,47185935400,3652,229,62,82.4,,0,8.0
Tennessee,White County,47185935500,3337,24,53,80.5,51625.02,15.5,2.3
Tennessee,Williamson County,47187050101,7686,392,226,84.3,,0,8.0
Tennessee,Williamson County,47187050102,3831,187,92,87.5,,0,7.3
Tennessee,Williamson County,47187050103,4011,221,95,84.9,,0,7.9
Tennessee,Williamson County,47187050203,5647,147,86,89.3,,0,4.1
Tennessee,Williamson County,47187050204,4833,242,107,86.8,,0,7.2
Tennessee,Williamson County,47187050205,3344,63,56,91,,0,3.6
Tennessee,Williamson County,47187050206,2858,36,73,91.7,,0,3.8
Tennessee,Williamson County,47187050207,3510,143,77,88.2,,0,6.3
Tennessee,Williamson County,47187050208,6192,234,138,77.7,,0,6.0
Tennessee,Williamson County,47187050303,2734,35,28,90.1,,0,2.3
Tennessee,Williamson County,47187050304,1930,12,22,81.4,,0,1.8
Tennessee,Williamson County,47187050305,2362,64,65,86,,0,5.5
Tennessee,Williamson County,47187050306,1657,51,60,88.8,198950.23,120.1,6.7
Tennessee,Williamson County,47187050307,3065,93,112,75.4,,0,6.7
Tennessee,Williamson County,47187050403,1967,23,40,85.4,,0,3.2
Tennessee,Williamson County,47187050404,6475,118,86,87.9,,0,3.2
Tennessee,Williamson County,47187050405,2483,16,33,88.1,,0,2.0
Tennessee,Williamson County,47187050406,5152,80,77,85.7,,0,3.0
Tennessee,Williamson County,47187050502,3902,24,64,80.7,,0,2.3
Tennessee,Williamson County,47187050503,4570,20,85,82.5,,0,2.3
Tennessee,Williamson County,47187050504,4146,59,131,78.3,,0,4.6
Tennessee,Williamson County,47187050601,5679,472,550,79.4,,0,18.0
Tennessee,Williamson County,47187050602,8458,687,359,83.4,,0,12.4
Tennessee,Williamson County,47187050701,4265,90,159,86.7,,0,5.8
Tennessee,Williamson County,47187050702,4004,57,139,87.4,,0,4.9
Tennessee,Williamson County,47187050800,6321,1159,1258,72.4,560847,88.7,38.2
Tennessee,Williamson County,47187050904,4954,764,973,74.1,,0,35.1
Tennessee,Williamson County,47187050905,5697,271,648,76.1,,0,16.1
Tennessee,Williamson County,47187050906,5356,149,124,86.6,,0,5.1
Tennessee,Williamson County,47187050907,4973,127,173,83.5,,0,6.0
Tennessee,Williamson County,47187050908,3491,68,87,88.9,,0,4.4
Tennessee,Williamson County,47187050909,3300,47,68,87.3,,0,3.5
Tennessee,Williamson County,47187051001,5785,150,192,86.5,,0,5.9
Tennessee,Williamson County,47187051002,5516,170,175,80.5,,0,6.3
Tennessee,Williamson County,47187051100,5583,220,115,81.9,,0,6.0
Tennessee,Williamson County,47187051201,5682,161,176,89.4,,0,5.9
Tennessee,Williamson County,47187051202,21763,976,1217,88.8,,0,10.1
Tennessee,Wilson County,47189030101,7421,228,161,83.2,,0,5.2
Tennessee,Wilson County,47189030102,6640,327,205,79,,0,8.0
Tennessee,Wilson County,47189030202,5473,117,95,85.9,,0,3.9
Tennessee,Wilson County,47189030203,4326,239,89,83.8,,0,7.6
Tennessee,Wilson County,47189030204,6337,263,94,82.3,,0,5.6
Tennessee,Wilson County,47189030303,4394,82,67,85.2,,0,3.4
Tennessee,Wilson County,47189030304,6425,370,142,80.5,,0,8.0
Tennessee,Wilson County,47189030305,5367,152,118,83.9,,0,5.0
Tennessee,Wilson County,47189030307,7135,334,240,84.3,,0,8.0
Tennessee,Wilson County,47189030308,4819,378,127,85.1,,0,10.5
Tennessee,Wilson County,47189030309,5134,383,202,79.9,,0,11.4
Tennessee,Wilson County,47189030401,2267,195,109,80.1,,0,13.4
Tennessee,Wilson County,47189030402,3951,504,628,77.6,,0,28.7
Tennessee,Wilson County,47189030500,6255,861,429,79.1,,0,20.6
Tennessee,Wilson County,47189030600,4041,296,214,82.2,,0,12.6
Tennessee,Wilson County,47189030700,3383,1188,154,67.9,,0,39.7
Tennessee,Wilson County,47189030800,5787,203,141,81.9,,0,5.9
